209.6151 	EXP 	fixation: autoDraw = True
215.4866 	EXP 	New trial (rep=8, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
215.5141 	EXP 	fixation: autoDraw = False
215.5141 	EXP 	fixation: autoDraw = False
215.5141 	EXP 	fixation: autoDraw = True
218.5194 	EXP 	New trial (rep=9, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
218.5302 	EXP 	fixation: autoDraw = False
218.5302 	EXP 	fixation: autoDraw = False
218.5302 	EXP 	fixation: autoDraw = True
222.8011 	EXP 	New trial (rep=9, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
222.8144 	EXP 	fixation: autoDraw = False
222.8144 	EXP 	fixation: autoDraw = False
222.8144 	EXP 	fixation: autoDraw = True
225.1804 	EXP 	fixation: autoDraw = False
225.8153 	EXP 	New trial (rep=9, index=2): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
225.8291 	EXP 	fixation: autoDraw = False
225.8291 	EXP 	fixation: autoDraw = True
230.9727 	EXP 	New trial (rep=9, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
231.0010 	EXP 	fixation: autoDraw = False
231.0010 	EXP 	fixation: autoDraw = False
231.0010 	EXP 	fixation: autoDraw = True
234.4348 	EXP 	New trial (rep=10, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
234.4442 	EXP 	fixation: autoDraw = False
234.4442 	EXP 	fixation: autoDraw = False
234.4442 	EXP 	fixation: autoDraw = True
236.5955 	EXP 	fixation: autoDraw = False
237.4321 	EXP 	New trial (rep=10, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
237.4457 	EXP 	fixation: autoDraw = False
237.4457 	EXP 	fixation: autoDraw = True
240.8659 	EXP 	New trial (rep=10, index=2): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
240.8789 	EXP 	fixation: autoDraw = False
240.8789 	EXP 	fixation: autoDraw = False
240.8789 	EXP 	fixation: autoDraw = True
243.1123 	EXP 	fixation: autoDraw = False
243.9120 	EXP 	New trial (rep=10, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
243.9515 	EXP 	fixation: autoDraw = False
243.9515 	EXP 	fixation: autoDraw = True
247.1985 	EXP 	New trial (rep=11, index=0): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
247.2118 	EXP 	fixation: autoDraw = False
247.2118 	EXP 	fixation: autoDraw = False
247.2118 	EXP 	fixation: autoDraw = True
249.2280 	EXP 	fixation: autoDraw = False
250.1984 	EXP 	New trial (rep=11, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
250.2116 	EXP 	fixation: autoDraw = False
250.2116 	EXP 	fixation: autoDraw = True
252.9954 	EXP 	fixation: autoDraw = False
